6,1,810,404,-538,23,44,988
6,1,812,423,-535,23,44,988
6,1,816,435,-525,23,44,988
6,1,815,441,-514,23,44,988
6,1,812,458,-503,23,44,988
6,1,812,457,-487,23,44,988
6,1,811,458,-455,23,44,988
6,1,813,462,-453,23,44,988
6,1,814,466,-456,23,44,988
6,1,801,462,-452,23,44,988
6,1,791,461,-453,23,44,988
6,1,786,447,-444,23,44,988
6,1,785,405,-443,23,44,988
6,1,791,395,-459,23,44,988
6,1,795,389,-475,23,44,988
6,1,794,381,-485,23,44,988
6,1,783,375,-472,23,44,988
6,1,776,379,-485,23,44,988
6,1,767,375,-491,23,44,988
6,1,766,371,-478,23,44,988
6,1,764,379,-482,23,44,988
6,1,749,397,-482,23,44,988
6,1,747,394,-473,23,44,988
6,1,746,384,-467,23,44,988
6,1,741,406,-480,23,44,988
6,1,735,415,-468,23,44,988
6,1,739,429,-441,23,44,988
6,1,740,420,-422,23,44,988
6,1,742,419,-420,23,44,988
6,1,746,406,-416,23,44,988
6,1,749,404,-423,23,44,989
6,1,749,403,-435,23,44,989
6,1,748,408,-461,23,44,989
6,1,750,416,-465,23,44,988
6,1,752,413,-463,23,44,988
6,1,759,412,-479,23,44,988
6,1,763,410,-480,23,44,988
6,1,760,408,-466,23,44,988
6,1,759,428,-469,23,44,988
6,1,767,433,-474,23,44,988
6,1,772,432,-469,23,44,988
6,1,785,426,-438,23,44,988
6,1,790,428,-422,23,44,988
6,1,796,436,-407,23,44,988
6,1,793,429,-398,23,44,988
6,1,788,426,-399,23,44,988
6,1,788,400,-417,23,44,988
6,1,797,394,-439,23,44,988
6,1,800,388,-460,23,44,988
6,1,796,389,-466,23,44,988
6,1,791,398,-465,23,44,988
6,1,784,401,-456,23,44,988
6,1,772,415,-446,23,44,988
6,1,766,415,-438,23,44,988
6,1,762,417,-431,23,44,988
6,1,765,422,-436,23,44,988
6,1,767,420,-448,23,44,988
6,1,766,423,-458,23,44,988
6,1,753,456,-466,23,44,988
6,1,744,465,-455,23,44,988
6,1,742,464,-441,23,44,988
6,1,748,446,-430,23,44,989
6,1,754,438,-434,23,44,989
6,1,760,422,-440,23,44,989
6,1,758,426,-450,23,44,988
6,1,756,426,-447,23,44,988
6,1,747,424,-425,23,44,988
6,1,746,425,-422,23,44,988
6,1,749,424,-434,23,44,988
6,1,756,418,-445,23,44,988
6,1,753,409,-442,23,44,988
6,1,750,417,-455,23,44,988
6,1,735,428,-459,23,44,988
6,1,728,434,-450,23,44,989
7,1,805,321,-411,23,44,988
7,1,837,311,-433,23,44,988
7,1,869,308,-451,23,44,988
7,1,874,316,-416,23,44,988
7,1,886,322,-455,23,44,988
7,1,907,305,-562,23,44,988
7,1,938,282,-580,23,44,988
7,1,939,285,-558,23,44,988
7,1,926,271,-399,23,44,988
7,1,935,264,-368,23,44,988
7,1,939,269,-370,23,44,988
7,1,958,272,-503,23,44,988
7,1,952,259,-575,23,44,988
7,1,927,270,-626,23,44,988
7,1,845,357,-609,23,44,988
7,1,801,422,-589,23,44,988
7,1,741,516,-554,23,44,988
7,1,690,638,-435,23,44,988
7,1,690,608,-429,23,44,988
7,1,692,557,-435,23,44,988
7,1,729,410,-489,23,44,988
7,1,745,346,-534,23,44,988
7,1,742,303,-564,23,44,988
7,1,709,325,-624,23,44,988
7,1,678,360,-642,23,44,988
7,1,640,335,-594,23,44,988
7,1,638,323,-596,23,44,988
7,1,645,303,-602,23,44,988
7,1,642,332,-599,23,44,988
7,1,645,354,-600,23,44,988
7,1,638,364,-602,23,44,988
7,1,606,384,-588,23,44,988
7,1,576,422,-546,23,44,988
7,1,553,456,-520,23,44,988
7,1,543,488,-521,23,44,988
7,1,541,497,-523,23,44,988
7,1,561,502,-546,23,44,988
7,1,611,485,-630,23,44,988
7,1,606,477,-634,23,44,988
7,1,582,472,-586,23,44,988
7,1,547,480,-499,23,44,988
7,1,539,503,-505,23,44,988
7,1,547,507,-531,23,44,988
7,1,601,464,-595,23,44,988
7,1,607,448,-614,23,44,988
7,1,581,482,-604,23,44,988
7,1,572,492,-567,23,44,988
7,1,565,486,-541,23,44,988
7,1,568,485,-557,23,37,988
7,1,581,489,-575,23,37,988
7,1,600,485,-594,23,37,988
7,1,627,479,-609,23,37,988
7,1,633,480,-612,23,37,988
7,1,634,475,-609,23,37,988
7,1,643,472,-578,23,37,988
7,1,653,483,-561,23,37,988
7,1,664,507,-552,23,37,988
7,1,685,536,-550,23,37,988
7,1,690,541,-528,23,37,988
7,1,700,541,-515,23,37,988
7,1,727,513,-502,23,37,988
7,1,736,499,-481,23,37,988
7,1,745,495,-460,23,37,988
7,1,756,507,-459,23,37,988
7,1,741,516,-441,23,37,988
7,1,706,536,-451,23,37,988
7,1,688,522,-448,23,37,988
7,1,684,485,-450,23,37,988
7,1,695,423,-513,23,37,988
7,1,699,402,-540,23,37,988
7,1,698,380,-555,23,37,988
7,1,703,375,-573,23,37,988
7,1,696,382,-556,23,37,988
7,1,693,396,-560,23,37,988
7,1,702,412,-594,23,37,988
7,1,707,405,-579,23,37,988
7,1,713,403,-557,23,37,988
7,1,731,411,-555,23,37,988
7,1,735,406,-532,23,37,988
7,1,735,415,-508,23,37,988
7,1,747,435,-493,23,37,988
7,1,741,453,-481,23,37,988
7,1,732,466,-469,23,37,988
7,1,729,487,-484,23,37,988
7,1,733,473,-474,23,37,988
7,1,735,464,-467,23,37,988
7,1,740,451,-471,23,37,988
7,1,744,441,-485,23,37,988
7,1,759,442,-508,23,37,988
7,1,764,440,-512,23,37,988
7,1,760,445,-502,23,37,988
7,1,746,436,-485,23,37,988
7,1,745,433,-504,23,37,988
7,1,739,424,-520,23,37,988
7,1,721,436,-523,23,37,988
7,1,709,437,-504,23,37,988
7,1,702,453,-517,23,37,988
7,1,700,475,-520,23,37,988
7,1,703,467,-506,23,37,988
7,1,705,462,-506,23,37,988
7,1,695,472,-512,23,37,988
7,1,685,480,-497,23,37,988
7,1,677,480,-489,23,37,988
7,1,677,486,-503,23,37,988
7,1,682,478,-508,23,37,988
7,1,690,488,-522,23,37,988
7,1,688,487,-507,23,37,988
7,1,685,495,-489,23,37,988
7,1,701,474,-448,23,37,988
7,1,719,442,-442,23,37,988
7,1,739,419,-456,23,37,988
7,1,764,393,-499,23,37,988
7,1,758,398,-515,23,37,988
7,1,738,415,-522,23,37,988
7,1,693,455,-515,23,37,988
7,1,684,458,-506,23,37,988
7,1,687,452,-505,23,37,988
7,1,698,418,-490,23,37,988
7,1,705,416,-496,23,37,988
7,1,714,434,-528,23,37,988
7,1,707,466,-541,23,37,988
7,1,697,472,-519,23,37,988
7,1,688,476,-500,23,37,988
7,1,692,464,-493,22,37,988
7,1,702,464,-507,22,37,988
7,1,712,466,-518,22,37,988
7,1,710,461,-501,22,35,988
7,1,706,457,-487,22,35,988
7,1,689,470,-480,22,35,988
7,1,677,472,-480,22,35,988
7,1,674,480,-489,22,35,988
7,1,680,476,-495,22,35,988
7,1,681,470,-499,22,35,988
7,1,683,469,-510,22,35,988
7,1,679,461,-509,22,35,988
7,1,676,460,-512,22,35,988
7,1,674,454,-516,22,35,988
7,1,677,443,-514,22,35,988
7,1,684,436,-517,22,35,988
7,1,694,431,-522,22,35,988
7,1,697,448,-536,22,35,988
7,1,690,451,-523,22,35,988
7,1,697,453,-521,22,35,988
7,1,706,453,-525,22,35,988
7,1,714,461,-527,22,35,988
7,1,713,468,-503,22,35,988
7,1,711,470,-497,22,35,988
7,1,710,467,-494,22,35,988
7,1,718,455,-501,22,35,988
7,1,716,459,-506,22,35,988
8,1,953,-258,290,23,45,988
8,1,946,-289,284,23,45,988
8,1,967,-246,260,23,45,988
8,1,968,-239,246,23,45,988
8,1,971,-244,239,23,45,988
8,1,937,-285,234,23,45,988
8,1,897,-386,217,23,45,988
8,1,888,-453,209,23,45,988
8,1,1023,-169,181,23,45,988
8,1,1090,-113,203,23,45,988
8,1,1249,63,186,23,45,988
8,1,1017,-251,73,23,45,988
8,1,962,-369,102,23,45,988
8,1,954,-386,143,23,45,988
8,1,983,-233,124,23,45,988
8,1,995,-168,-2,23,45,988
8,1,859,-307,-10,23,45,988
8,1,917,-231,23,23,45,988
8,1,898,-132,-12,23,45,988
8,1,1001,-211,-197,23,45,988
8,1,869,-380,-112,23,45,988
8,1,900,-317,-35,23,45,988
8,1,812,-135,-102,23,45,988
8,1,834,-170,-158,23,45,988
8,1,816,-192,-170,23,45,988
8,1,740,-68,-12,23,45,988
8,1,692,-23,91,23,45,988
8,1,732,-10,-37,23,45,988
8,1,822,17,-211,23,45,988
8,1,848,-37,-216,23,45,988
8,1,868,7,-212,23,45,988
8,1,877,88,-226,23,45,988
8,1,887,144,-244,23,45,988
8,1,892,185,-277,23,45,988
8,1,865,226,-257,23,45,988
8,1,868,257,-280,23,45,988
8,1,901,293,-383,23,45,988
8,1,938,297,-435,23,45,988
8,1,943,294,-466,23,45,988
8,1,948,222,-448,23,45,988
8,1,854,250,-431,23,45,988
8,1,882,201,-447,23,45,988
8,1,837,249,-505,23,45,988
8,1,820,259,-539,23,45,988
8,1,766,325,-597,23,45,988
8,1,700,364,-617,23,45,988
8,1,687,379,-585,23,45,988
8,1,686,379,-570,23,45,988
8,1,707,386,-580,23,45,988
8,1,701,391,-546,23,45,988
8,1,674,366,-373,23,45,988
8,1,714,442,-484,23,45,988
8,1,712,417,-547,23,45,988
8,1,715,384,-511,23,45,988
8,1,731,363,-535,23,45,988
8,1,740,344,-531,23,45,988
8,1,759,335,-599,23,45,988
8,1,756,346,-624,23,45,988
8,1,748,333,-621,23,45,988
8,1,745,321,-614,23,45,988
8,1,737,325,-602,23,45,988
8,1,736,331,-576,23,45,988
8,1,725,357,-565,23,45,988
8,1,723,368,-555,23,45,988
8,1,726,377,-564,23,45,988
8,1,724,380,-550,23,45,988
8,1,719,386,-531,23,45,988
8,1,717,410,-518,23,45,988
8,1,726,435,-527,23,45,988
8,1,723,426,-513,23,45,988
8,1,727,425,-500,23,45,988
8,1,728,422,-461,23,45,988
8,1,731,432,-453,23,45,988
8,1,746,434,-455,23,45,988
8,1,771,401,-433,23,45,988
8,1,778,405,-444,23,45,988
8,1,785,417,-463,23,45,988
8,1,788,418,-463,23,45,988
8,1,788,402,-457,23,45,988
8,1,785,395,-433,23,45,988
8,1,787,406,-440,23,45,988
8,1,786,410,-444,23,45,988
8,1,780,418,-445,23,45,988
8,1,775,413,-438,23,45,988
8,1,768,406,-435,23,45,988
8,1,780,383,-439,23,45,988
8,1,794,377,-450,23,45,988
8,1,799,381,-451,23,45,988
8,1,800,387,-440,23,45,988
8,1,795,394,-448,23,45,988
8,1,790,396,-451,23,45,988
8,1,784,381,-427,23,45,988
8,1,788,373,-429,23,45,988
8,1,790,376,-441,23,45,988
8,1,786,392,-446,23,45,988
8,1,786,399,-442,23,45,988
8,1,787,402,-433,23,45,988
8,1,783,412,-443,23,45,988
8,1,780,422,-444,23,45,988
8,1,790,405,-423,23,45,988
8,1,798,397,-427,23,45,988
8,1,803,386,-429,23,45,988
8,1,803,386,-437,23,45,988
8,1,796,385,-434,23,45,988
8,1,797,386,-427,23,45,988
8,1,793,387,-457,23,45,988
8,1,785,393,-454,23,45,988
8,1,781,388,-432,23,45,988
8,1,788,379,-417,23,45,988
8,1,793,383,-426,23,45,988
8,1,792,383,-427,23,45,988
8,1,779,386,-402,23,45,988
8,1,773,400,-414,23,45,988
8,1,776,398,-423,23,45,988
8,1,783,382,-426,23,45,988
8,1,789,389,-437,23,45,988
8,1,798,398,-437,23,45,988
8,1,798,385,-423,23,45,988
8,1,796,382,-422,23,45,988
8,1,783,383,-428,23,45,988
8,1,776,384,-428,23,45,988
8,1,765,386,-426,23,45,988
8,1,751,407,-427,23,45,988
8,1,748,404,-411,23,45,988
8,1,743,402,-403,23,45,988
8,1,746,402,-411,23,45,988
8,1,752,399,-422,23,45,988
8,1,756,401,-435,23,45,988
8,1,769,400,-433,23,45,988
8,1,771,405,-430,23,45,988
8,1,772,402,-416,23,45,988
8,1,779,394,-383,23,45,988
8,1,788,398,-392,23,45,988
8,1,793,399,-401,23,45,988
8,1,792,397,-398,23,45,988
8,1,793,399,-400,23,45,988
8,1,798,404,-397,23,45,988
8,1,798,406,-396,23,45,988
8,1,798,410,-398,23,45,988
8,1,797,411,-383,23,45,988
8,1,797,404,-362,23,45,988
8,1,799,399,-357,23,45,988
8,1,811,389,-375,23,45,988
8,1,815,388,-373,23,45,988
8,1,817,392,-374,23,45,988
8,1,828,390,-382,23,45,988
8,1,834,383,-386,23,45,989
8,1,835,377,-384,23,45,989
8,1,827,377,-373,23,45,989
8,1,827,378,-360,23,45,988
9,1,945,-218,225,23,45,988
9,1,951,-236,229,23,45,988
9,1,956,-236,230,23,45,988
9,1,964,-241,234,23,45,988
9,1,988,-262,263,23,45,988
9,1,991,-258,288,23,45,988
9,1,996,-239,309,23,45,988
9,1,1018,-241,345,23,45,988
9,1,1018,-239,368,23,45,988
9,1,1026,-250,403,23,45,988
9,1,1044,-272,411,23,45,988
9,1,1050,-288,420,23,45,988
9,1,1048,-294,439,23,45,988
9,1,1052,-304,433,23,45,988
9,1,1048,-328,424,23,45,988
9,1,1023,-351,429,23,45,988
9,1,1004,-338,425,23,45,988
9,1,993,-319,403,23,45,988
9,1,1007,-248,318,23,45,988
9,1,1011,-233,261,23,45,988
9,1,1006,-225,216,23,45,988
9,1,1000,-218,151,23,45,988
9,1,993,-209,117,23,45,988
9,1,982,-198,83,23,45,988
9,1,984,-142,60,23,45,988
9,1,988,-139,64,23,45,988
9,1,1001,-133,42,23,45,988
9,1,994,-127,39,23,45,988
9,1,978,-102,38,23,45,988
9,1,955,-98,40,23,45,988
9,1,967,-94,55,23,45,988
9,1,988,-142,73,23,45,988
9,1,984,-131,66,23,45,988
9,1,940,-102,53,23,45,988
9,1,883,-87,46,23,45,988
9,1,791,-88,70,23,45,988
9,1,736,31,37,23,45,988
9,1,742,276,-27,23,45,988
9,1,833,456,-287,23,45,988
9,1,763,558,-406,23,45,988
9,1,664,685,-346,23,45,988
9,1,630,565,3,23,45,988
9,1,635,507,110,23,45,988
9,1,688,460,-75,23,45,988
9,1,783,395,-338,23,45,988
9,1,804,371,-405,23,45,988
9,1,800,408,-404,23,45,988
9,1,779,443,-397,23,45,988
9,1,733,434,-399,23,45,988
9,1,775,549,-397,23,45,988
9,1,749,459,-392,23,45,988
9,1,731,455,-380,23,45,988
9,1,701,416,-252,23,45,988
9,1,714,452,-233,23,45,988
9,1,754,514,-272,23,45,988
9,1,733,450,-312,23,45,988
9,1,732,455,-287,23,45,988
9,1,723,456,-281,23,45,988
9,1,764,427,-310,23,45,988
9,1,793,429,-329,23,45,988
9,1,825,455,-362,23,45,988
9,1,827,421,-387,23,45,988
9,1,834,397,-376,23,45,988
9,1,841,364,-373,23,45,988
9,1,858,373,-392,23,45,988
9,1,871,376,-392,23,45,988
9,1,898,350,-389,23,45,988
9,1,893,360,-389,23,45,988
9,1,883,375,-374,23,45,988
9,1,883,358,-317,23,45,988
9,1,878,379,-326,23,45,988
9,1,868,406,-336,23,45,988
9,1,843,428,-307,23,45,988
9,1,842,422,-292,23,45,988
9,1,836,420,-298,23,45,988
9,1,841,411,-312,23,45,988
9,1,854,407,-321,23,45,988
9,1,863,414,-334,23,45,988
9,1,881,386,-351,23,45,988
9,1,878,356,-335,23,45,988
9,1,880,355,-327,23,45,988
9,1,884,318,-315,23,45,988
9,1,891,306,-306,23,45,988
9,1,891,299,-298,23,45,988
9,1,883,328,-292,23,45,988
9,1,876,340,-278,23,45,988
9,1,866,350,-256,23,45,988
9,1,867,354,-260,23,45,988
9,1,867,351,-250,23,45,988
9,1,867,348,-237,23,45,988
9,1,870,341,-241,23,45,988
9,1,878,331,-249,23,45,988
9,1,894,303,-249,23,45,988
9,1,898,300,-257,23,45,988
9,1,898,290,-261,23,45,988
9,1,890,279,-252,23,45,988
9,1,886,281,-254,23,45,988
9,1,889,279,-250,23,45,988
9,1,890,279,-264,23,45,988
9,1,882,287,-269,23,45,988
9,1,872,302,-266,23,45,988
9,1,864,322,-258,23,45,988
9,1,868,320,-251,23,45,988
9,1,871,316,-249,23,45,988
9,1,865,313,-248,23,45,988
9,1,866,318,-250,23,45,988
9,1,871,316,-242,23,45,988
9,1,871,306,-232,23,45,988
9,1,874,309,-229,23,45,988
9,1,900,308,-244,23,45,988
9,1,903,305,-243,23,45,988
9,1,905,302,-240,23,45,988
9,1,911,287,-242,23,45,988
9,1,905,282,-235,23,45,988
9,1,900,289,-236,23,45,988
9,1,900,317,-247,23,45,988
9,1,905,321,-251,23,45,988
9,1,909,312,-245,23,45,988
9,1,911,320,-241,23,45,988
9,1,908,333,-233,23,45,988
9,1,911,309,-240,23,45,988
9,1,913,305,-232,23,45,988
9,1,913,303,-230,23,45,988
9,1,911,309,-232,23,45,988
9,1,902,317,-233,23,45,988
9,1,903,317,-238,23,45,988
9,1,906,327,-265,23,45,988
9,1,903,336,-271,23,45,988
9,1,897,339,-275,23,45,988
9,1,893,324,-279,23,45,988
9,1,888,327,-282,23,45,988
9,1,881,325,-283,23,45,988
9,1,873,344,-287,23,45,988
9,1,871,355,-290,23,45,988
9,1,877,350,-288,23,45,988
9,1,882,342,-275,23,45,988
9,1,883,337,-265,23,45,988
9,1,881,333,-261,23,45,988
9,1,879,335,-266,23,45,988
9,1,887,328,-271,23,45,988
9,1,889,325,-274,23,45,988
9,1,885,318,-272,23,45,988
9,1,874,331,-289,23,45,988
9,1,859,340,-301,23,45,988
9,1,855,353,-274,23,45,988
9,1,859,346,-278,23,45,988
9,1,867,317,-276,23,45,988
9,1,868,314,-268,23,45,988
9,1,873,315,-272,23,45,988
9,1,880,304,-273,23,45,988
10,1,1160,-191,175,23,45,988
10,1,1131,-169,160,23,45,988
10,1,1070,-125,112,23,45,988
10,1,1049,-102,93,23,45,988
10,1,1036,-77,77,23,45,988
10,1,1026,-49,50,23,45,988
10,1,1027,-59,57,23,45,988
10,1,1026,-65,74,23,45,988
10,1,1011,-81,105,23,45,988
10,1,1006,-84,110,23,45,988
10,1,1002,-88,114,23,45,988
10,1,1020,-100,101,23,45,988
10,1,1035,-118,84,23,45,988
10,1,1046,-146,82,23,45,988
10,1,1013,-145,88,23,45,988
10,1,988,-102,90,23,45,988
10,1,959,-18,41,23,45,988
10,1,960,-17,27,23,45,988
10,1,959,-11,34,23,45,988
10,1,929,47,47,23,45,988
10,1,906,61,60,23,45,988
10,1,892,65,75,23,45,988
10,1,917,73,66,23,45,988
10,1,956,52,39,23,45,988
10,1,992,32,10,23,45,988
10,1,982,56,-1,23,45,988
10,1,955,69,9,23,45,988
10,1,920,69,12,23,45,988
10,1,876,56,-27,23,45,988
10,1,868,50,-55,23,45,988
10,1,810,92,89,23,45,988
10,1,849,49,-146,23,45,988
10,1,891,89,-190,23,45,988
10,1,822,165,-119,23,45,988
10,1,785,177,-82,23,45,988
10,1,775,205,-79,23,45,988
10,1,791,208,-113,23,45,988
10,1,792,189,-135,23,45,988
10,1,765,178,-167,23,45,988
10,1,712,204,-199,23,45,988
10,1,684,234,-219,23,45,988
10,1,660,236,-237,23,45,988
10,1,667,292,-331,23,45,988
10,1,698,312,-391,23,45,988
10,1,734,353,-446,23,45,988
10,1,772,424,-443,23,45,989
10,1,764,435,-407,23,45,989
10,1,759,444,-360,23,45,989
10,1,791,455,-264,23,45,988
10,1,816,471,-251,23,45,988
10,1,863,498,-247,23,45,988
10,1,879,497,-250,23,45,988
10,1,882,506,-250,23,45,988
10,1,850,539,-212,23,45,988
10,1,841,538,-185,23,45,988
10,1,850,527,-177,23,45,988
10,1,898,458,-192,23,45,988
10,1,911,435,-192,23,45,989
10,1,911,431,-201,23,45,989
10,1,906,459,-239,23,45,989
10,1,906,467,-245,23,45,989
10,1,904,463,-251,23,45,988
10,1,902,452,-267,23,45,988
10,1,903,450,-268,23,45,988
10,1,899,442,-262,23,45,988
10,1,896,453,-279,23,45,988
10,1,892,465,-285,23,45,988
10,1,888,463,-259,23,45,988
10,1,878,459,-245,23,45,988
10,1,871,459,-241,23,45,988
10,1,867,443,-253,23,45,988
10,1,876,441,-272,23,45,988
10,1,880,431,-289,23,45,988
10,1,878,425,-289,23,45,988
10,1,869,429,-292,23,45,988
10,1,859,439,-291,23,45,988
10,1,827,463,-267,23,45,988
10,1,818,465,-263,23,45,988
10,1,818,458,-265,23,45,988
10,1,825,435,-281,23,45,988
10,1,823,431,-287,23,45,988
10,1,812,436,-286,23,45,988
10,1,817,448,-305,23,45,988
10,1,824,447,-309,23,45,988
10,1,829,440,-311,23,45,988
10,1,822,440,-312,23,45,988
10,1,821,435,-289,23,45,988
10,1,825,417,-266,23,45,988
10,1,835,409,-272,23,45,988
10,1,836,409,-277,23,45,988
10,1,835,410,-296,23,45,988
10,1,832,410,-299,23,45,988
10,1,831,417,-294,23,45,988
10,1,831,420,-288,23,45,988
10,1,842,414,-289,23,45,988
10,1,850,409,-290,23,45,988
10,1,852,406,-301,23,45,988
10,1,843,394,-294,23,45,988
10,1,838,395,-289,23,45,988
10,1,837,401,-304,23,45,988
10,1,848,407,-309,23,45,988
10,1,854,401,-310,23,45,988
10,1,851,400,-310,23,45,988
10,1,846,408,-302,23,45,988
10,1,839,405,-292,23,45,988
10,1,856,385,-285,23,45,988
10,1,867,369,-278,23,45,988
10,1,871,360,-258,23,45,988
10,1,856,367,-253,23,45,988
10,1,837,386,-254,23,45,988
10,1,806,415,-263,23,45,988
10,1,802,422,-261,23,45,988
10,1,800,433,-264,23,45,988
10,1,817,431,-278,23,45,988
10,1,823,425,-282,23,45,988
10,1,821,424,-283,23,45,988
10,1,825,411,-285,23,45,988
10,1,832,393,-269,23,45,988
10,1,840,379,-260,23,45,988
10,1,876,367,-275,23,45,988
10,1,879,367,-273,23,45,988
10,1,876,372,-278,23,45,988
10,1,859,376,-285,23,45,988
10,1,859,376,-293,23,45,988
10,1,861,371,-299,23,45,988
10,1,871,375,-303,23,45,988
10,1,867,383,-306,23,45,988
10,1,867,389,-313,23,45,988
10,1,861,391,-308,23,45,988
10,1,852,396,-298,23,45,988
10,1,846,405,-276,23,45,988
10,1,850,409,-271,23,45,988
10,1,854,406,-273,23,45,988
10,1,862,403,-282,23,45,988
10,1,862,403,-284,23,45,988
10,1,863,397,-283,23,45,988
10,1,868,392,-286,23,45,988
10,1,865,397,-283,23,45,988
10,1,865,393,-270,23,45,988
10,1,865,388,-252,23,45,988
10,1,869,386,-249,23,45,988
10,1,872,382,-247,23,45,988
10,1,872,378,-239,23,45,988
10,1,874,381,-242,23,45,988
10,1,876,383,-265,23,45,988
10,1,877,383,-266,23,45,988
10,1,871,385,-263,23,45,988
10,1,864,381,-266,23,45,988
10,1,857,384,-268,23,45,988
10,1,854,386,-274,23,45,988
11,2,905,173,-240,23,44,988
11,2,887,149,-241,23,44,988
11,2,879,135,-237,23,44,988
11,2,872,120,-241,23,44,988
11,2,861,99,-259,23,44,988
11,2,859,83,-255,23,44,988
11,2,864,63,-255,23,44,988
11,2,891,75,-259,23,44,988
11,2,922,89,-256,23,44,988
11,2,949,90,-251,23,44,988
11,2,1043,28,-257,23,44,988
11,2,1099,-23,-282,23,44,988
11,2,1201,-95,-322,23,44,988
11,2,1224,-92,-346,23,44,988
11,2,1217,-76,-373,23,44,988
11,2,1172,-34,-389,23,44,988
11,2,1124,-26,-367,23,44,988
11,2,1093,-13,-337,23,44,988
11,2,1009,33,-269,23,44,988
11,2,978,80,-239,23,44,988
11,2,935,107,-226,23,44,988
11,2,860,256,-216,23,44,988
11,2,813,275,-221,23,44,988
11,2,771,264,-233,23,44,988
11,2,708,216,-265,23,44,988
11,2,695,205,-306,23,44,988
11,2,693,201,-352,23,44,988
11,2,707,246,-413,23,44,988
11,2,691,291,-409,23,44,988
11,2,640,312,-287,23,44,988
11,2,613,285,-179,23,44,988
11,2,616,198,-91,23,44,988
11,2,668,8,-72,23,44,988
11,2,680,-55,-72,23,44,988
11,2,685,-126,-101,23,44,988
11,2,657,-156,-107,23,44,988
11,2,636,-135,-116,23,44,988
11,2,614,-93,-151,23,44,988
11,2,599,87,-222,23,44,988
11,2,595,124,-273,23,44,988
11,2,611,149,-347,23,44,988
11,2,626,347,-621,23,44,988
11,2,706,421,-666,23,44,988
11,2,744,450,-668,23,44,988
11,2,821,439,-602,23,44,988
11,2,877,444,-565,23,44,988
11,2,952,522,-541,23,44,988
11,2,1072,521,-399,23,44,988
11,2,1196,459,-335,23,44,988
11,2,1515,179,-305,23,44,988
11,2,1675,88,-413,23,44,988
11,2,1714,65,-330,23,44,988
11,2,1953,195,-678,23,44,988
11,2,1994,207,-615,23,44,988
11,2,1995,202,-392,23,44,988
11,2,1995,148,51,23,44,988
11,2,1995,103,196,23,44,988
11,2,1995,99,335,23,44,988
11,2,1995,-33,771,23,44,988
11,2,1995,-88,890,23,44,988
11,2,1959,-14,929,23,44,988
11,2,1743,173,729,23,44,988
11,2,1647,160,591,23,44,988
11,2,1591,100,503,23,44,988
11,2,1565,-145,526,23,44,988
11,2,1494,-185,575,23,44,988
11,2,1303,-265,582,23,44,988
11,2,1241,-338,604,23,44,988
11,2,1252,-438,694,23,44,988
11,2,1386,-1007,1273,23,44,988
11,2,1350,-1568,1506,23,44,988
11,2,1231,-1894,1483,23,44,988
11,2,976,-1995,375,23,44,988
11,2,866,-1896,-184,23,44,988
11,2,633,-1749,-420,23,44,988
11,2,-181,-1375,-41,23,44,988
11,2,-679,-1284,61,23,44,988
11,2,-1124,-1189,21,23,44,988
11,2,-1711,-1081,-522,23,44,988
11,2,-1830,-1122,-920,23,44,988
11,2,-1900,-1196,-1195,23,44,988
11,2,-1997,-1113,-1378,23,44,988
11,2,-1997,-1085,-1496,23,44,988
11,2,-1997,-1136,-1745,23,44,988
11,2,-1795,-1037,-1997,23,44,988
11,2,-1731,-906,-1934,23,44,988
11,2,-1663,-689,-1396,23,44,988
11,2,-1550,-707,-1036,23,44,988
11,2,-1393,-730,-776,23,44,988
11,2,-979,-750,-577,23,44,988
11,2,-736,-783,-545,23,44,988
11,2,-507,-840,-557,23,44,988
11,2,0,-1078,-693,23,44,988
11,2,201,-1008,-812,23,44,988
11,2,335,-961,-841,23,44,988
11,2,530,-973,-669,23,44,988
11,2,606,-957,-585,23,44,988
11,2,686,-956,-599,23,44,988
11,2,822,-1021,-684,23,44,988
11,2,837,-1008,-673,23,44,988
11,2,833,-966,-548,23,44,988
11,2,810,-764,-388,23,44,988
11,2,801,-649,-304,23,44,988
11,2,782,-556,-158,23,44,988
11,2,776,-479,67,23,44,988
11,2,815,-431,120,23,44,988
11,2,892,-294,227,23,44,988
11,2,916,-249,321,23,44,988
11,2,954,-197,372,23,44,988
11,2,966,-94,344,23,44,988
11,2,972,31,299,23,44,988
11,2,984,153,279,23,44,988
11,2,965,238,419,23,44,988
11,2,971,264,452,23,44,988
11,2,989,325,395,23,44,988
11,2,1013,359,286,23,44,988
11,2,1010,381,181,23,44,988
11,2,1016,420,120,23,44,988
11,2,1051,477,131,23,44,988
11,2,1061,457,159,23,44,988
11,2,1074,424,182,23,44,988
11,2,1030,404,195,23,44,988
11,2,996,403,203,23,44,988
11,2,965,429,142,23,44,988
11,2,947,466,104,23,44,988
11,2,909,470,103,23,44,988
11,2,824,432,228,23,44,988
11,2,772,440,253,23,44,988
11,2,723,471,262,23,44,988
11,2,711,547,144,23,44,988
11,2,717,544,49,23,44,988
11,2,703,532,-18,23,44,988
11,2,622,586,-34,23,44,988
11,2,619,660,-88,23,44,988
11,2,623,730,-180,23,44,988
11,2,607,869,-404,23,44,988
11,2,590,950,-483,23,44,988
11,2,601,962,-545,23,44,988
11,2,637,868,-501,23,44,988
11,2,623,863,-421,23,44,988
